Timestamp,tmpc,dwpc,mslp,wdir,wspd,skct,pr1h
2010-02-16,-5.708333333333333,-8.541666666666666,1012.4181818181817,270.0,6.233333333333334,8.0,-0.075
2010-02-17,-4.916666666666666,-8.25,1014.2999999999998,277.5,5.933333333333334,5.416666666666667,0.0
2010-02-18,-3.9250000000000007,-7.741666666666667,1017.2833333333333,270.8333333333333,4.6000000000000005,6.0,0.0
2010-02-19,-4.941666666666666,-8.374999999999998,1020.7083333333335,249.16666666666666,4.283333333333334,0.0,-0.008333333333333333
2010-02-20,-0.8416666666666665,-5.266666666666666,1022.875,76.66666666666667,1.0666666666666667,4.666666666666667,0.016666666666666666
2010-02-21,1.7750000000000001,-0.7499999999999999,1019.5499999999998,57.5,1.325,6.833333333333333,-0.008333333333333333
2010-02-22,1.45,0.49999999999999994,1011.2916666666669,54.166666666666664,5.7,8.0,0.6749999999999999
2010-02-23,0.19999999999999996,-1.8916666666666666,1010.2181818181817,310.0,5.483333333333334,8.0,-0.008333333333333333
2010-02-24,-2.0,-5.783333333333334,1014.6916666666667,280.8333333333333,5.0166666666666675,4.916666666666667,-0.016666666666666666
2010-02-25,-6.475000000000001,-10.041666666666664,1017.6166666666667,291.6666666666667,7.875000000000001,8.0,-0.08333333333333333
2010-02-26,-2.8833333333333333,-7.558333333333334,1021.1833333333334,315.0,4.9333333333333345,3.1666666666666665,0.0
2010-02-27,-1.2833333333333334,-7.508333333333334,1016.0416666666669,298.3333333333333,7.075,0.0,0.0
2010-02-28,-0.23333333333333336,-4.441666666666666,1013.8545454545452,305.0,6.016666666666667,8.0,0.0
2010-03-01,2.45,-1.958333333333333,1018.2000000000002,315.8333333333333,3.0583333333333336,7.833333333333333,0.0
2010-03-02,1.3833333333333335,-2.058333333333333,1021.7916666666665,216.66666666666666,4.408333333333334,6.166666666666667,0.0
2010-03-03,0.19999999999999998,-3.8249999999999993,1016.7249999999999,240.0,4.700000000000001,8.0,-0.008333333333333333
2010-03-04,0.6500000000000001,-4.3916666666666675,1018.6166666666667,320.0,4.283333333333334,4.25,-0.008333333333333333
2010-03-05,2.8749999999999996,-5.933333333333334,1022.3250000000002,277.5,4.283333333333334,0.0,0.0
2010-03-06,3.3333333333333326,-5.141666666666667,1027.591666666667,47.27272727272727,1.8916666666666668,0.0,0.0
2010-03-07,3.516666666666667,-4.1000000000000005,1027.1416666666667,121.0,2.5916666666666672,0.0,0.0
2010-03-08,4.116666666666666,1.8916666666666666,1018.8166666666667,125.83333333333333,2.708333333333334,6.666666666666667,0.2333333333333333
2010-03-09,3.991666666666667,2.3250000000000006,1016.7666666666668,24.545454545454547,0.9333333333333332,6.0,0.0
2010-03-10,10.283333333333333,5.741666666666667,1007.0916666666668,126.66666666666667,5.391666666666667,5.0,-0.025000000000000005
2010-03-11,15.549999999999997,9.316666666666668,1003.0750000000002,160.0,5.4750000000000005,1.6666666666666667,0.0
2010-03-12,13.783333333333337,9.541666666666666,1000.5499999999998,208.33333333333334,5.408333333333334,4.5,0.13333333333333333
2010-03-13,7.933333333333333,6.466666666666669,1000.7916666666666,208.33333333333334,3.966666666666667,7.416666666666667,0.65
2010-03-14,8.108333333333334,6.791666666666665,998.4636363636365,144.16666666666666,4.158333333333334,7.916666666666667,0.4333333333333334
2010-03-15,6.125,3.0500000000000003,1011.0999999999998,122.5,5.75,8.0,-0.025000000000000005
2010-03-16,7.175000000000001,2.85,1021.5833333333331,325.8333333333333,4.041666666666668,8.0,0.0
2010-03-17,11.1,1.7583333333333335,1021.2083333333331,230.0,4.108333333333334,1.0,0.0
2010-03-18,12.041666666666666,-2.4083333333333337,1018.7166666666667,229.0909090909091,3.0500000000000007,0.0,0.0
2010-03-19,11.716666666666667,2.0916666666666663,1014.7666666666668,249.16666666666666,4.158333333333334,0.0,0.0
2010-03-20,13.275,3.649999999999999,1013.5500000000001,142.5,2.966666666666667,0.3333333333333333,0.0
2010-03-21,4.95,0.6416666666666667,1016.9166666666669,25.833333333333332,8.716666666666667,7.0,-0.025000000000000005
2010-03-22,6.158333333333334,2.183333333333333,1012.0083333333333,28.333333333333332,9.416666666666666,6.833333333333333,0.09999999999999999
2010-03-23,8.758333333333333,-1.9083333333333332,1010.3833333333333,135.83333333333334,4.3500000000000005,3.8333333333333335,0.0
2010-03-24,12.866666666666665,-0.6333333333333336,1013.2833333333333,204.16666666666666,3.35,0.0,0.0
2010-03-25,14.724999999999996,6.575,1013.1916666666667,86.66666666666667,4.333333333333335,3.5,0.016666666666666666
2010-03-26,2.183333333333333,-0.8833333333333333,1011.275,45.0,11.558333333333335,4.833333333333333,0.48333333333333334
2010-03-27,4.133333333333334,-5.008333333333332,1020.1750000000001,84.16666666666667,3.266666666666667,0.0,0.0
2010-03-28,10.291666666666666,1.5166666666666668,1010.2916666666666,87.5,5.966666666666668,3.0,0.10833333333333332
2010-03-29,7.3166666666666655,0.6499999999999999,1009.1666666666666,214.16666666666666,6.916666666666668,2.75,-0.016666666666666666
2010-03-30,8.133333333333333,1.1833333333333331,1015.6999999999998,142.5,2.6666666666666674,1.0,0.0
2010-03-31,13.950000000000001,3.7833333333333328,1012.525,169.16666666666666,5.575,0.0,0.0
2010-04-01,20.500000000000004,6.9416666666666655,1007.9250000000001,176.66666666666666,8.766666666666667,0.0,0.0
2010-04-02,23.291666666666668,9.625,1008.1583333333333,175.83333333333334,9.391666666666667,0.0,0.0
2010-04-03,20.883333333333333,5.266666666666666,1007.6583333333334,188.33333333333334,8.658333333333333,1.5,0.0
2010-04-04,11.191666666666668,4.666666666666665,1015.1916666666667,166.66666666666666,4.508333333333334,1.5,0.39166666666666666
2010-04-05,20.875000000000004,8.799999999999999,1011.5999999999999,180.0,9.35,1.75,-0.008333333333333333
2010-04-06,19.725,14.083333333333334,1011.6916666666666,135.0,4.500000000000001,1.25,-0.016666666666666666
2010-04-07,24.025000000000002,12.583333333333334,1001.7833333333332,197.5,10.808333333333332,2.25,-0.008333333333333333
2010-04-08,16.291666666666668,12.383333333333331,1002.5999999999999,238.33333333333334,7.900000000000001,3.0833333333333335,0.11666666666666665
2010-04-09,7.041666666666667,-1.908333333333333,1012.1583333333333,279.1666666666667,5.916666666666667,5.916666666666667,-0.008333333333333333
2010-04-10,11.308333333333332,-3.8000000000000003,1020.3083333333334,173.63636363636363,2.6250000000000004,0.0,0.0
2010-04-11,18.425,3.2249999999999996,1022.2666666666668,198.33333333333334,6.05,0.0,0.0
2010-04-12,20.508333333333336,4.783333333333334,1023.7916666666666,98.88888888888889,3.616666666666667,3.4166666666666665,0.0
2010-04-13,20.78333333333333,5.283333333333334,1023.0833333333334,164.16666666666666,4.341666666666668,0.0,0.0
2010-04-14,23.141666666666666,5.416666666666665,1023.7583333333336,151.8181818181818,3.6416666666666675,0.0,0.0
2010-04-15,24.266666666666666,6.241666666666666,1025.2916666666665,183.63636363636363,4.550000000000001,0.16666666666666666,0.0
2010-04-16,24.241666666666664,6.8,1021.4166666666665,220.83333333333334,6.724999999999998,1.1666666666666667,0.0
2010-04-17,15.749999999999998,4.158333333333333,1018.0749999999999,306.6666666666667,6.2250000000000005,1.8333333333333333,-0.016666666666666666
2010-04-18,12.049999999999999,-7.341666666666668,1020.3833333333332,305.8333333333333,5.375,0.0,0.0
2010-04-19,12.791666666666666,-1.7250000000000005,1021.9166666666666,92.5,4.741666666666667,0.0,0.0
2010-04-20,13.891666666666667,1.958333333333333,1019.5083333333333,46.36363636363637,2.966666666666667,0.0,0.0
2010-04-21,15.65,-0.5083333333333333,1013.4166666666669,254.44444444444446,2.2,0.7272727272727273,0.0
2010-04-22,18.558333333333337,-3.0583333333333336,1009.5500000000001,162.22222222222223,2.191666666666667,1.8333333333333333,-0.008333333333333333
2010-04-23,19.125,5.974999999999999,1009.3666666666667,177.77777777777777,1.9750000000000003,1.4166666666666667,0.0
2010-04-24,14.633333333333335,12.975000000000001,1007.8777777777777,97.5,7.366666666666667,7.833333333333333,0.2416666666666666
2010-04-25,17.091666666666665,14.566666666666668,993.6636363636363,134.16666666666666,8.283333333333333,5.416666666666667,0.2833333333333333
2010-04-26,13.450000000000001,11.008333333333333,992.2909090909092,327.5,7.508333333333334,7.666666666666667,0.4500000000000001
2010-04-27,14.941666666666665,2.6,1002.3083333333334,221.66666666666666,5.091666666666668,6.333333333333333,0.0
2010-04-28,11.808333333333332,-2.0749999999999997,1011.4166666666666,95.0,5.483333333333334,2.0833333333333335,0.0
2010-04-29,14.858333333333333,0.22500000000000023,1013.0416666666666,171.0,3.725000000000001,0.0,0.0
2010-04-30,22.408333333333335,9.116666666666665,1001.7249999999999,171.66666666666666,13.016666666666667,0.0,0.0
2010-05-01,23.233333333333338,16.258333333333333,1001.3090909090909,180.0,11.108333333333334,7.0,0.041666666666666664
2010-05-02,20.791666666666668,14.483333333333333,1003.4083333333333,202.5,4.633333333333335,5.25,-0.03333333333333333
2010-05-03,17.875000000000004,12.68333333333333,1004.5083333333332,250.83333333333334,3.141666666666667,3.6666666666666665,0.0
2010-05-04,17.766666666666666,10.649999999999999,1010.5999999999998,232.5,4.033333333333334,2.0,0.20833333333333334
2010-05-05,22.041666666666668,7.041666666666667,1010.1166666666667,184.16666666666666,7.608333333333334,0.3333333333333333,0.0
2010-05-06,21.016666666666666,6.2,1009.4749999999999,285.8333333333333,5.525000000000001,1.0,0.0
2010-05-07,19.325,1.8999999999999997,1013.8250000000002,101.11111111111111,3.266666666666667,2.5833333333333335,0.0
2010-05-08,17.316666666666666,9.675,1006.625,277.5,10.525,5.916666666666667,-0.008333333333333333
2010-05-09,8.525,-1.2166666666666666,1024.0583333333332,301.6666666666667,7.591666666666666,6.333333333333333,0.0
2010-05-10,13.483333333333334,-3.0583333333333336,1026.6333333333334,145.45454545454547,2.0250000000000004,0.3333333333333333,0.0
2010-05-11,13.100000000000001,2.6999999999999997,1019.6749999999998,121.66666666666667,8.749999999999998,5.5,0.7583333333333333
2010-05-12,16.65833333333333,11.108333333333334,1013.5416666666666,236.66666666666666,6.483333333333332,3.75,0.0
2010-05-13,17.500000000000004,14.058333333333335,1016.9166666666666,76.66666666666667,5.875000000000001,5.25,0.0
2010-05-14,23.28333333333333,15.283333333333331,1015.7833333333333,231.66666666666666,6.783333333333332,4.0,0.03333333333333333
2010-05-15,17.041666666666668,7.091666666666666,1023.9416666666667,302.5,4.383333333333334,0.0,0.0
2010-05-16,16.525000000000002,8.941666666666668,1022.9499999999999,73.33333333333333,4.4750000000000005,6.666666666666667,-0.03333333333333333
2010-05-17,15.058333333333335,11.899999999999999,1017.8916666666668,69.16666666666667,5.716666666666668,7.5,0.24999999999999997
2010-05-18,12.341666666666667,10.216666666666669,1014.7545454545456,193.33333333333334,5.125000000000001,8.0,0.075
2010-05-19,14.441666666666672,9.241666666666667,1014.2499999999999,210.83333333333334,5.158333333333334,8.0,0.0
2010-05-20,17.308333333333334,9.674999999999999,1016.0000000000001,77.5,4.9333333333333345,2.5833333333333335,0.0
2010-05-21,15.608333333333333,13.408333333333333,1014.0499999999998,95.83333333333333,6.741666666666667,7.583333333333333,0.5
2010-05-22,18.883333333333333,15.316666666666665,1011.1454545454545,240.0,5.358333333333334,5.666666666666667,0.10833333333333332
2010-05-23,22.875,15.416666666666666,1014.6833333333333,160.0,4.066666666666667,1.25,0.0
2010-05-24,28.808333333333337,18.875000000000004,1015.6666666666665,164.16666666666666,5.191666666666667,1.8333333333333333,0.0
2010-05-25,29.441666666666666,18.46666666666667,1016.5833333333334,149.16666666666666,4.425000000000001,5.083333333333333,0.024999999999999998
2010-05-26,27.458333333333332,15.924999999999999,1016.8333333333331,177.5,2.9166666666666674,1.4166666666666667,0.0
2010-05-27,26.01666666666667,16.35833333333333,1014.9750000000003,237.77777777777777,2.8833333333333333,3.1666666666666665,-0.008333333333333333
2010-05-28,25.599999999999998,10.883333333333333,1014.7416666666668,54.166666666666664,6.433333333333333,0.6666666666666666,0.0
2010-05-29,26.566666666666674,9.525,1013.5666666666667,60.90909090909091,4.233333333333334,0.0,0.0
2010-05-30,28.241666666666664,14.016666666666667,1012.0666666666666,104.16666666666667,4.0166666666666675,2.0833333333333335,0.0
2010-05-31,28.3,16.749999999999996,1011.6416666666665,176.66666666666666,3.475000000000001,2.75,-0.008333333333333333
2010-06-01,21.583333333333332,17.724999999999998,1012.3583333333335,136.66666666666666,2.583333333333334,2.3333333333333335,0.14166666666666666
2010-06-02,27.125,18.041666666666668,1010.2166666666667,156.36363636363637,4.533333333333334,2.0833333333333335,0.0
2010-06-03,22.95833333333333,17.124999999999996,1007.025,248.1818181818182,2.833333333333334,1.25,0.0
2010-06-04,24.099999999999998,17.76666666666667,1008.625,116.66666666666667,1.55,2.8333333333333335,0.0
2010-06-05,27.900000000000002,18.89166666666667,1006.8166666666667,210.83333333333334,5.525000000000001,1.0,0.0
2010-06-06,26.25,20.991666666666664,1004.7090909090908,212.5,7.833333333333332,1.0,0.225
2010-06-07,22.133333333333336,12.958333333333334,1013.2333333333332,230.0,5.5583333333333345,1.8333333333333333,0.0
2010-06-08,23.316666666666666,13.233333333333334,1017.4833333333335,168.33333333333334,1.8500000000000003,6.25,0.0
2010-06-09,22.041666666666668,18.041666666666668,1012.2666666666668,163.33333333333334,5.108333333333334,6.666666666666667,3.0083333333333333
2010-06-10,23.841666666666665,16.083333333333332,1013.0833333333331,249.16666666666666,3.6916666666666678,0.0,0.0
2010-06-11,25.96666666666667,17.08333333333334,1013.7750000000001,143.63636363636363,3.0090909090909093,2.8181818181818183,-0.016666666666666666
2010-06-12,25.966666666666665,22.366666666666664,1013.2583333333332,188.33333333333334,4.15,5.25,0.19166666666666665
2010-06-13,24.316666666666663,22.191666666666663,1014.9499999999999,230.0,3.5250000000000004,4.25,1.1083333333333334
2010-06-14,23.641666666666666,21.09090909090909,1014.5909090909092,156.36363636363637,2.9000000000000004,4.666666666666667,2.466666666666667
2010-06-15,24.66666666666667,22.574999999999992,1011.4666666666666,60.0,1.5,5.916666666666667,1.4416666666666664
2010-06-16,23.98333333333333,21.641666666666666,1012.2363636363636,202.5,3.808333333333334,4.666666666666667,0.6
2010-06-17,24.541666666666668,17.175,1017.3583333333332,165.83333333333334,2.9500000000000006,1.1666666666666667,0.0
2010-06-18,25.974999999999998,19.641666666666666,1016.2666666666668,130.0,2.291666666666667,0.5,0.0
2010-06-19,26.95,22.166666666666668,1013.9416666666667,175.0,4.791666666666667,2.75,1.5916666666666668
2010-06-20,26.474999999999998,20.999999999999996,1016.1666666666666,209.16666666666666,2.5333333333333337,0.0,0.0
2010-06-21,28.808333333333334,23.05,1016.1999999999998,97.0,1.7750000000000001,1.6,0.0
2010-06-22,29.116666666666664,24.808333333333334,1015.275,188.33333333333334,3.1250000000000004,0.9166666666666666,-0.008333333333333333
2010-06-23,25.399999999999995,22.683333333333337,1017.3499999999999,147.5,3.0416666666666674,1.0,0.48333333333333334
2010-06-24,27.116666666666664,22.683333333333337,1014.3363636363636,179.16666666666666,5.1833333333333345,4.5,0.27499999999999997
2010-06-25,25.191666666666666,18.283333333333335,1018.2583333333333,205.83333333333334,2.225,1.5,0.0
2010-06-26,25.224999999999998,19.025000000000002,1016.1666666666666,142.5,2.1666666666666674,0.5,-0.016666666666666666
2010-06-27,29.308333333333337,23.516666666666666,1010.4416666666666,164.16666666666666,1.7583333333333335,0.9166666666666666,0.0
2010-06-28,27.3,23.316666666666666,1004.0500000000001,241.66666666666666,5.1000000000000005,3.6666666666666665,0.16666666666666666
2010-06-29,25.275000000000002,16.575,1010.5583333333334,295.0,4.258333333333334,2.0833333333333335,0.0
2010-06-30,22.316666666666666,12.650000000000004,1019.8583333333335,46.666666666666664,3.2166666666666672,3.3333333333333335,0.0
2010-07-01,22.258333333333336,11.358333333333334,1023.9250000000002,40.0,3.0166666666666675,0.16666666666666666,0.0
2010-07-02,22.233333333333334,12.041666666666666,1025.65,84.16666666666667,2.7666666666666675,0.0,0.0
2010-07-03,23.075000000000003,12.883333333333335,1021.4833333333332,120.83333333333333,3.308333333333334,0.0,0.0
2010-07-04,26.175000000000008,16.558333333333337,1016.7249999999999,175.83333333333334,3.3000000000000007,0.16666666666666666,0.0
2010-07-05,27.858333333333334,22.733333333333334,1014.3749999999999,200.83333333333334,3.900000000000001,1.5833333333333333,0.075
2010-07-06,27.916666666666668,17.675000000000004,1014.3333333333335,172.72727272727272,5.491666666666667,0.3333333333333333,0.0
2010-07-07,28.941666666666663,21.13333333333333,1016.6333333333332,166.66666666666666,3.3750000000000004,0.6666666666666666,0.0
2010-07-08,29.891666666666666,21.30833333333333,1017.1333333333333,108.18181818181819,2.1500000000000004,1.0,-0.008333333333333333
2010-07-09,27.458333333333332,22.266666666666662,1015.1666666666666,242.5,2.7916666666666674,3.75,-0.008333333333333333
2010-07-10,25.958333333333332,17.824999999999996,1015.2249999999999,311.6666666666667,4.375000000000001,1.25,0.0
2010-07-11,25.96666666666667,16.616666666666664,1014.7249999999999,157.5,1.6666666666666667,1.25,0.0
2010-07-12,25.25,19.76666666666667,1008.4000000000001,158.33333333333334,3.858333333333334,5.166666666666667,-2.3129646346357427e-18
2010-07-13,26.66666666666667,20.249999999999996,1007.9250000000001,156.36363636363637,1.8916666666666668,1.8333333333333333,0.0
2010-07-14,25.883333333333336,21.266666666666666,1012.4666666666666,90.0,1.6818181818181819,1.75,0.0
2010-07-15,29.825,23.283333333333335,1015.1666666666666,180.0,3.933333333333334,1.6666666666666667,0.0
2010-07-16,25.11666666666667,22.683333333333326,1014.3272727272728,215.0,3.733333333333334,4.416666666666667,2.683333333333333
2010-07-17,26.575000000000003,19.258333333333333,1015.4083333333333,73.33333333333333,0.9416666666666668,1.4166666666666667,-0.016666666666666666
2010-07-18,28.516666666666666,24.09166666666667,1013.4249999999998,185.83333333333334,3.2000000000000006,3.0833333333333335,0.0
2010-07-19,25.241666666666664,21.641666666666662,1011.5583333333333,225.0,3.3000000000000007,0.3333333333333333,0.0
2010-07-20,22.891666666666666,20.233333333333334,1013.7333333333333,242.5,4.591666666666668,5.833333333333333,1.5666666666666664
2010-07-21,24.541666666666668,21.900000000000002,1014.75,127.5,1.7666666666666666,4.083333333333333,0.041666666666666664
2010-07-22,25.375,23.008333333333336,1017.7500000000001,159.16666666666666,1.5916666666666668,2.5,0.46666666666666673
2010-07-23,29.683333333333334,25.575,1013.0333333333332,201.66666666666666,4.583333333333334,0.3333333333333333,0.0
2010-07-24,30.0,25.666666666666668,1013.4333333333333,172.5,3.683333333333334,3.25,0.0
2010-07-25,26.683333333333337,23.433333333333334,1013.0444444444446,194.16666666666666,5.566666666666667,4.0,0.2833333333333333
2010-07-26,25.591666666666672,18.85,1018.3416666666667,90.0,3.558333333333334,1.3333333333333333,0.0
2010-07-27,26.316666666666666,21.10833333333333,1017.9916666666667,105.45454545454545,2.2000000000000006,2.75,0.0
2010-07-28,27.96666666666667,23.375000000000004,1016.1166666666668,174.16666666666666,2.6750000000000007,1.6363636363636365,0.0
2010-07-29,28.799999999999997,24.025000000000002,1015.0999999999999,250.83333333333334,3.7833333333333337,1.6,0.11666666666666665
2010-07-30,26.933333333333334,19.90833333333333,1017.5499999999998,90.0,1.4666666666666668,5.083333333333333,0.0
2010-07-31,24.725000000000005,19.64166666666667,1013.7416666666667,138.33333333333334,3.058333333333334,4.833333333333333,-0.008333333333333333
2010-08-01,24.74166666666667,21.333333333333332,1010.4083333333332,206.66666666666666,3.6583333333333337,3.75,0.0
2010-08-02,25.191666666666674,19.46666666666667,1014.5500000000001,96.36363636363636,2.1,2.1666666666666665,0.0
2010-08-03,25.974999999999998,20.941666666666663,1015.1166666666667,150.83333333333334,1.7833333333333332,1.4166666666666667,0.0
2010-08-04,31.025000000000006,26.433333333333337,1012.1083333333335,197.5,3.5166666666666675,0.3333333333333333,0.0
2010-08-05,29.266666666666666,24.49166666666667,1010.2909090909092,178.33333333333334,3.683333333333334,2.6666666666666665,0.26666666666666666
2010-08-06,25.641666666666662,18.991666666666664,1011.5166666666669,282.5,4.108333333333333,0.75,0.0
2010-08-07,23.34166666666667,16.716666666666665,1014.8833333333333,244.16666666666666,2.191666666666667,0.3333333333333333,0.0
2010-08-08,24.958333333333332,17.816666666666666,1013.9916666666667,167.27272727272728,2.208333333333334,0.0,0.0
2010-08-09,28.41666666666666,20.566666666666663,1012.15,186.66666666666666,3.350000000000001,0.16666666666666666,0.0
2010-08-10,30.683333333333334,25.324999999999992,1012.975,164.16666666666666,2.2833333333333337,2.25,0.0
2010-08-11,29.283333333333335,24.091666666666665,1013.2699999999999,133.63636363636363,2.3750000000000004,1.5833333333333333,0.10833333333333334
2010-08-12,29.683333333333337,24.100000000000005,1010.8166666666666,161.66666666666666,1.675,0.8333333333333334,0.0
2010-08-13,28.891666666666666,23.09166666666667,1009.8000000000001,73.63636363636364,2.1583333333333337,0.9166666666666666,0.0
2010-08-14,29.391666666666666,22.958333333333332,1008.6916666666667,177.27272727272728,3.608333333333334,3.1666666666666665,0.09166666666666667
2010-08-15,28.816666666666666,23.558333333333337,1010.7636363636364,130.83333333333334,1.1916666666666667,2.8333333333333335,0.0
2010-08-16,25.566666666666666,19.20833333333334,1014.6583333333333,283.3333333333333,3.7750000000000004,0.8333333333333334,0.0
2010-08-17,23.133333333333336,15.041666666666666,1018.0999999999999,219.0909090909091,2.191666666666667,0.6666666666666666,0.0
2010-08-18,23.8,17.316666666666666,1018.7916666666666,155.0,3.0500000000000007,2.5833333333333335,-0.025000000000000005
2010-08-19,26.066666666666666,18.216666666666672,1014.9333333333334,94.16666666666667,2.5166666666666675,2.5,0.0
2010-08-20,28.566666666666663,20.099999999999998,1012.6666666666665,136.36363636363637,2.116666666666667,1.3636363636363635,0.0
2010-08-21,28.841666666666665,20.05,1009.6333333333336,192.5,4.466666666666668,2.5833333333333335,0.9
2010-08-22,25.391666666666666,21.474999999999998,1012.1545454545455,290.8333333333333,4.041666666666667,3.25,0.0
2010-08-23,26.666666666666668,18.458333333333336,1017.225,32.5,4.1416666666666675,0.16666666666666666,0.0
2010-08-24,25.691666666666674,18.358333333333338,1016.2583333333333,70.83333333333333,3.350000000000001,1.0,0.0
2010-08-25,24.816666666666666,18.200000000000003,1015.5583333333333,116.66666666666667,1.7666666666666668,3.6666666666666665,0.0
2010-08-26,21.391666666666666,11.824999999999998,1019.0583333333334,325.0,4.083333333333334,0.0,0.0
2010-08-27,21.483333333333334,12.316666666666665,1021.1333333333333,168.0,1.6666666666666667,0.8333333333333334,0.0
2010-08-28,23.88333333333334,11.950000000000001,1019.3833333333333,110.9090909090909,2.2166666666666672,0.0,0.0
2010-08-29,27.774999999999995,15.558333333333335,1017.6833333333333,150.83333333333334,3.475000000000001,0.0,0.0
2010-08-30,29.724999999999998,18.008333333333336,1019.9166666666666,167.5,4.4750000000000005,1.4545454545454546,0.0
2010-08-31,26.900000000000002,20.999999999999996,1020.7333333333335,168.33333333333334,4.341666666666668,3.5833333333333335,-0.008333333333333333
2010-09-01,29.158333333333328,20.249999999999996,1016.5833333333334,176.66666666666666,4.841666666666668,2.4166666666666665,0.0
2010-09-02,22.891666666666666,21.40833333333333,1014.4799999999999,128.33333333333334,1.925,4.916666666666667,0.05833333333333334
2010-09-03,25.133333333333336,20.758333333333333,1010.75,209.16666666666666,5.1416666666666675,5.166666666666667,0.3166666666666667
2010-09-04,19.025000000000002,9.583333333333332,1013.2416666666667,279.1666666666667,7.091666666666665,3.4166666666666665,0.0
2010-09-05,17.175,7.949999999999999,1016.3499999999999,240.83333333333334,3.9083333333333337,0.3333333333333333,0.0
2010-09-06,22.33333333333334,10.183333333333334,1014.5666666666667,162.5,4.291666666666667,0.0,0.0
2010-09-07,26.941666666666666,11.058333333333332,1012.475,185.0,7.541666666666664,0.0,0.0
2010-09-08,21.65833333333333,7.891666666666668,1017.0916666666667,263.3333333333333,6.316666666666666,0.16666666666666666,0.0
2010-09-09,20.383333333333333,8.975000000000001,1018.75,285.8333333333333,3.350000000000001,0.0,0.0
2010-09-10,21.01666666666667,9.716666666666667,1016.1750000000001,76.36363636363636,3.1833333333333336,0.8333333333333334,0.0
2010-09-11,20.425,13.15,1012.4250000000001,134.16666666666666,4.158333333333334,8.0,0.0
2010-09-12,20.916666666666668,14.266666666666666,1013.1749999999998,286.6666666666667,5.525000000000001,2.6666666666666665,0.0
2010-09-13,23.83333333333334,9.991666666666665,1018.5333333333332,245.83333333333334,3.8166666666666678,0.16666666666666666,0.0
2010-09-14,26.024999999999995,13.008333333333333,1016.3416666666666,297.5,4.083333333333334,2.3333333333333335,0.0
2010-09-15,23.700000000000003,13.233333333333333,1017.5333333333333,50.0,2.066666666666667,0.9166666666666666,-0.008333333333333333
2010-09-16,26.350000000000005,15.583333333333336,1013.1500000000001,179.16666666666666,4.15,4.454545454545454,0.18333333333333332
2010-09-17,19.8,13.049999999999999,1015.0818181818181,220.0,4.916666666666667,7.416666666666667,0.0
2010-09-18,21.483333333333334,10.058333333333334,1018.7999999999998,146.36363636363637,2.233333333333334,0.0,0.0
2010-09-19,24.249999999999996,17.491666666666667,1020.0166666666665,189.0909090909091,3.8583333333333343,1.8333333333333333,-2.3129646346357427e-18
2010-09-20,23.325,17.425,1019.6545454545455,130.83333333333334,1.9000000000000004,6.916666666666667,0.0
2010-09-21,28.158333333333335,17.45833333333333,1015.3416666666667,177.27272727272728,3.558333333333334,2.0833333333333335,0.0
2010-09-22,29.400000000000006,14.391666666666666,1011.9333333333333,202.5,6.733333333333333,3.0833333333333335,-0.008333333333333333
2010-09-23,22.183333333333334,17.9,1017.9249999999998,114.16666666666667,1.9500000000000002,1.25,0.0
2010-09-24,28.566666666666663,16.724999999999998,1013.5666666666665,195.83333333333334,8.041666666666666,0.5,0.0
2010-09-25,19.633333333333333,11.725000000000001,1016.5166666666665,271.6666666666667,5.066666666666667,0.18181818181818182,0.0
2010-09-26,15.699999999999998,8.841666666666669,1019.125,210.83333333333334,4.491666666666668,4.75,0.35833333333333334
2010-09-27,13.541666666666664,6.358333333333333,1018.375,51.666666666666664,5.3083333333333345,4.166666666666667,0.0
2010-09-28,15.275,7.033333333333335,1011.725,223.33333333333334,2.316666666666667,1.0,0.0
2010-09-29,18.791666666666664,7.358333333333333,1008.9909090909091,130.0,2.4499999999999997,0.8333333333333334,0.0
2010-09-30,20.333333333333336,9.300000000000002,1009.5833333333331,241.0,2.8416666666666672,0.3333333333333333,0.0
2010-10-01,20.51666666666667,6.716666666666666,1014.4333333333334,215.83333333333334,6.866666666666666,0.5454545454545454,0.0
2010-10-02,18.233333333333334,5.041666666666667,1017.4666666666667,270.8333333333333,3.1416666666666675,0.16666666666666666,0.0
2010-10-03,11.375,4.874999999999999,1022.5583333333334,184.16666666666666,7.800000000000001,5.083333333333333,-0.008333333333333333
2010-10-04,11.791666666666666,1.658333333333333,1027.5083333333334,21.666666666666668,5.575,2.5833333333333335,0.0
2010-10-05,12.358333333333333,0.8916666666666666,1027.9166666666667,111.66666666666667,3.275000000000001,0.0,0.0
2010-10-06,14.916666666666666,0.6,1026.591666666667,281.0,2.863636363636364,0.0,0.0
2010-10-07,20.275000000000002,6.991666666666668,1017.6749999999998,252.5,4.966666666666668,0.0,0.0
2010-10-08,18.925,3.141666666666666,1019.7916666666669,303.3333333333333,2.7916666666666674,0.0,0.0
2010-10-09,20.05,3.475,1018.0000000000001,238.33333333333334,3.0916666666666672,0.0,0.0
2010-10-10,24.316666666666674,10.908333333333331,1015.9416666666667,243.33333333333334,2.8916666666666675,0.5,0.0
2010-10-11,23.25,8.025,1012.1333333333332,216.66666666666666,3.316666666666667,1.0833333333333333,0.0
2010-10-12,23.208333333333332,8.441666666666668,1010.3833333333333,250.0,2.816666666666667,0.16666666666666666,0.0
